sessions_per_week,avg_session_duration,feature_diversity,task_completion_rate,error_rate,help_usage,retention_probability,scroll_depth,click_frequency,abandoned_flows,support_contacts,engagement_score
2.778020402186156,9.163853459044123,2.876161540238137,0.3162691028998438,0.2784045677414934,2.4343584283740887,0.5591777401665966,36.35458244539964,28.899022960908624,5.4385863700015555,1.9270610735331544,33.15289270661659
2.390764477719023,8.874162433732636,1.9041099654931428,0.4756667214058948,0.2767650894354153,3.1624388838204265,0.48320186963833156,55.593937911698895,12.12029639798712,4.128640823346537,2.0769561620742967,26.998669262650974
2.6118976108203293,8.960287456595728,3.159517005043483,0.6767945205589703,0.27664316526663607,1.6426795482216459,0.11125647550922328,43.27741422215276,18.62817117356645,2.0930158272058375,1.20733192961199,52.290217371412865
1.570729757211194,9.021705833141707,2.1541611157157217,0.6263072275481832,0.22841083631469172,2.784607514794839,0.46691428877482716,40.09577324069362,28.016812188366636,3.6039599394550983,0.7813902929354375,31.806443628239784
2.4717916746076956,5.256077038665871,2.701589413065676,0.4543612257790914,0.34015102896301863,1.701376892637725,0.5682986822253526,6.576549277597622,24.980528038731276,1.2688326474685956,1.0221563124199027,34.07365145862087
1.0236305521775473,7.501218234108567,2.1342236014239138,0.36887125140804594,0.2134622122819929,2.3488932969378906,0.5155107427363356,87.63706424761082,24.2731537012875,5.573875599240566,1.51714875820713,18.801571680062395
1.9656556595663628,10.392644473538788,3.164441887024644,0.7186890884645478,0.38124748359452454,1.6310064873271468,0.4399162818947444,52.843274429722676,35.99071344458107,5.312161496898832,0.7128407601130909,46.51869742664971
2.851187905106114,9.638486221363802,3.641760929125963,0.5555348445009897,0.3880317913361811,3.387842684490751,0.46719857077280935,42.714748372732956,35.948644286536016,2.9909562833627525,1.820371749762065,38.00617046203489
3.1342590213385546,8.285934394517385,4.382819428252488,0.7426729929789034,0.4523213199393799,1.6682045531891003,0.5012506413368607,35.736927647865855,21.751313444459164,1.148233840285309,1.4801890829065762,58.311956469179755
1.2707191597498027,3.6171638162221513,1.5712277973748556,0.600830094479381,0.1422157788959792,2.680994615370651,0.4807178881138624,22.31261147811295,22.24155433552689,3.3865215734837055,3.2662154509653627,24.247023525064694
1.4674934229975587,4.733712272240657,1.7524334884488348,0.5389979127151899,0.19756113901568553,3.06119285072854,0.647029726886081,35.99709318175553,19.063443279626405,5.675584175391865,2.279830478690394,21.040575409928596
1.7730810688123557,9.876024754552551,0.8015396884951353,0.5655633788307859,0.2471459597281367,2.13120814670799,0.26735820370319197,40.50892391007486,9.714180606346195,4.3239002642736395,1.6873173057461421,28.265946954570534
1.554109360720043,7.5852048450563645,2.148057287008371,0.30905143786503314,0.29164670019203337,2.079891175993073,0.4458776742904969,44.43478836384273,21.86330137127201,4.788843695733671,0.0,19.67492163327464
1.8617157918145513,9.249125883997001,3.270030374679125,0.578277646435204,0.1551461937831975,1.394284860989879,0.4687924761355249,41.313554028553796,23.993661757155998,4.114419578346842,1.3310141321109934,48.90337141256631
2.1270122614053597,8.007112622348446,3.142324758422666,0.5311183862087224,0.22964461663340174,2.3221120390902787,0.5031392103137057,51.91524259991117,37.464515058371916,3.410398875705926,1.4477309791543351,39.20862487510797
1.6650105009497485,7.613357826595678,1.6270233025403618,0.5672013765266294,0.3008118485502185,2.8472350699261586,0.3030047599215235,77.17255554536338,30.521641320203294,4.404718504845218,0.0,23.38345250648649
2.039770448430684,6.712911696084737,3.083722225060173,0.3076890211415987,0.180902070466189,1.8130830932051634,0.1329633771659234,44.16837767808258,39.81474993512818,2.16407643153673,1.4497728981474611,32.875885059338955
2.3998257033088595,5.97502304054979,3.175150024187425,0.6097799304633787,0.3452097745725021,2.3096050781619404,0.6220177945552481,42.427410939346515,24.81437213958341,1.7987680989348593,2.0024653101110212,38.90310112342875
1.0228716966464113,10.138179787115197,3.0248615115341573,0.4914425749833594,0.15803414633179655,1.9972442544988154,0.4367050167771821,25.011504961493817,27.92070390798459,5.128454095976054,2.159297069430191,34.57468528997435
1.6421881282551947,4.392562103150977,1.0226524191049278,0.5436841813486101,0.3774472166553131,2.1586768056979735,0.3628702557267218,39.37857363809029,32.10072726095409,2.4882261636723912,2.815008953302316,17.788726851222684
3.5740696199307354,6.533752485781988,4.310233914191552,0.5271604497043809,0.46983018336510474,2.5956405938252716,0.4516338169703628,48.72746883424719,20.64833853184941,4.098448606733424,2.6441280894725754,45.09262177505237
3.218579233504893,7.5784197227094525,1.3445951444528805,0.2372279010798672,0.29215396101795565,1.9167464622186763,0.37624369955066855,28.14961424640581,34.282226297297285,5.656354289420661,0.32935524391009213,27.05543597499624
1.7224880395828241,5.871580260859014,3.0147389236262514,0.503139089611082,0.1260502363652879,2.9318925548030172,0.3358221797740772,23.807042947741635,32.57232435261733,4.400738951828093,0.0,32.26047115240706
1.5041942221774398,8.164652185504936,1.9653435638377699,0.3534317373193481,0.1987085040627495,2.0392750259416577,0.32512231907358313,48.076576501950576,15.756585332636606,2.8916868425500475,2.9952411863069464,24.155280258490553
2.7877637932190558,9.009293653572703,2.796982868633691,0.4723066634298213,0.26039087493489743,3.589049222183325,0.45296092947230226,45.28140114121498,24.380386127356886,4.39046652224238,2.3922285876371925,32.63967955850783
1.69512208094928,12.580376183857833,2.68430270922521,0.6136141034296426,0.30420898248563055,1.9675644843995541,0.4244487099773323,47.85280442728884,21.836312465441832,5.529587560132739,2.566026655535416,40.39669160298366
2.50893490180128,1.551474646763548,2.7845972444046425,0.365276713544443,0.3072494355723227,0.0,0.43525155126741155,35.69850135780323,45.858052844412185,3.942406429212866,3.1957120894191147,39.248130915267076
1.6492857549641273,5.722523083391341,0.9705152446765157,0.4027808720675972,0.34113264899419604,2.6787732933885104,0.16184259025798226,18.497043310145408,9.537481013343976,2.0147432857290384,1.8936532420571748,11.296085445723769
2.7019961812342443,3.6731991837367506,1.3079757957422562,0.6805820681922892,0.2803733221460595,1.7343231402758643,0.4473917570123951,31.324197877513644,20.414466523638122,3.0803664758153184,1.767161943864915,38.46600530487261
2.7231133461380623,5.670737548353344,3.103045004111471,0.3797267293662668,0.31336707638951045,1.8720005039269263,0.4541000335377662,46.26814722170732,23.90152982994538,3.1741210869019585,1.706522567036534,35.393014060636105
1.3649521367914559,5.017072476125976,1.9976917906483083,0.4844625387736415,0.13723813944950905,1.0763270115773542,0.22860623195674654,34.10522058250486,34.17456068074597,2.6113799445940735,2.132503734166059,33.54064587683528
1.7218712955175177,1.266956803936185,2.4340877344970817,0.7359455709696419,0.3432965837961419,1.9281421038412216,0.48714283256434676,46.37698017585243,25.48902115926538,3.10867946198818,2.351363501811113,32.93925994304149
1.5948569319749357,7.060807732392932,2.9812503754383073,0.5369817898079607,0.22648773688310006,2.5676763532653046,0.3577882732212208,32.0588368799783,25.848521145069636,3.048881562059161,2.6333260823941615,32.16597697396276
1.3566441508818854,3.3857819439511614,2.0975149285464556,0.3602955171278002,0.02404526995571325,3.010976183158153,0.4020744045388606,55.94428318073594,35.080061768498126,4.135178197755153,1.3352324473405341,19.892310737056533
2.931281989630772,4.209667378072791,2.656669194865288,0.41081036791924064,0.27936124097939324,1.5308568893444263,0.49357410226847714,52.914095096477446,40.29214646133829,2.989803818829645,0.686610845169236,37.991932478062424
1.4259745233971164,4.635687604308261,1.9106230323734106,0.4895322919788397,0.3018958577400603,1.7451680803225487,0.32480458493676806,29.189841046930674,24.780641381668783,1.9049986949903883,2.517112148507167,23.676958369237603
2.2853614928045745,3.348171658800768,3.537700169118032,0.5272032893828346,0.3745919081485588,1.7454384948377644,0.4796267198443003,53.42752925676854,30.954060362727628,3.401051607132805,2.781189289080545,36.48953110203469
1.590901786216634,8.241646047498522,2.2380408181522538,0.6843628963642844,0.22072923899364588,1.1595390991537184,0.43853424165767513,53.724869582866766,35.246406669405445,3.839401041318399,1.5556547201588617,44.02665771811447
2.7278251263202744,12.433910016303791,3.921085409340855,0.6191000062170866,0.3168829694090064,2.0458673144053403,0.4458147266564078,63.88037174971992,20.6123179423654,4.526442830462255,1.4388156691587546,54.01643950487609
2.762806083841594,6.812463227539529,2.5824197955902477,0.41554897456324036,0.2598060576315291,1.24131271346396,0.4722945448292698,68.84122226057494,39.308187409532536,4.103094810271204,3.4506977693812764,41.226635238111896
2.2711526275372944,4.359775781920511,2.6544096282353045,0.5887655941059399,0.29703794805220624,2.0508354556158848,0.18193825506491446,48.00426721346279,33.63010248333042,2.340165416545679,0.6640627737591185,36.21435021391841
2.267645175717394,9.62335828246464,1.879074995811885,0.5269775322090138,0.14052066015902637,2.7714279003356834,0.4294073849625518,47.95660635487679,32.887746524148106,3.207713509223978,1.1524751361882426,35.72986961979728
3.338613846313017,6.162394043676491,3.638384301126238,0.6171793534505298,0.27168043745334525,3.227346480335781,0.5939376916943637,48.48497362821165,31.11902454549444,1.8846714236855753,1.2414054258898783,46.261266860583596
3.841479265523589,7.943722151696115,3.3523138390741978,0.368073789215324,0.3463556407334774,1.7239326457161541,0.39849319127445243,54.43219365434361,12.921782761864291,4.411506346407983,1.501132064162099,46.89966152473053
2.676122230614853,5.622801176957259,2.7119508940169976,0.6042714877322165,0.29116193935445506,1.333242973632382,0.48131993670879175,32.439509572872254,14.716860521597198,4.430299309478259,1.1083476207080503,46.009987164353774
1.1225136707421832,9.40539324070558,0.9274628104072054,0.610882734608576,0.1890094980863888,1.7832251911258605,0.6907455124167309,38.56058061413022,30.55664546790619,2.8991843999531617,0.3771806418494308,29.202903139172776
2.360467192699973,5.701481343674115,3.8655302639064617,0.3957306803097366,0.3745259570399648,0.5357137262838069,0.5759929338724865,39.93390863795408,24.215338081123313,4.240058960022102,3.1158978890373388,42.84925842872666
1.5608790376460573,11.280203200551567,1.5962127385593923,0.6668341859173464,0.28564349751494705,3.5709117298827806,0.3514949755877773,29.3318148325416,25.867692443329418,4.26315877042062,1.8710381959047901,25.87065351883585
2.7066893134396808,13.574927978308517,2.38949632660171,0.4411471468672483,0.2845485501672815,2.567805625003816,0.5849754815502669,41.76576094226247,21.134020016181555,3.566558107572838,1.0572923604977333,38.09828418981584
1.5599697268255397,6.081442009255655,3.6985953447742577,0.45141411275652965,0.1717972586302891,2.424587948189021,0.43515075116403107,52.447671826774354,28.22883717006522,1.8925045107526843,2.8568550671830404,33.942165115872626
0.17690444377799436,6.193467108264887,2.657511620870938,0.44924276548436803,0.30656479000193304,1.9867398069436464,0.4336927506096618,48.56926587733439,21.596392453568374,0.13083125047628835,1.5859772524436129,15.596418179662235
3.020573295228127,5.17558465603849,2.662466388850364,0.6067367291008549,0.2088710572173785,0.8929083368922528,0.4669178774453406,49.16567605761933,22.264259826630802,4.063840997664118,2.0060561847053564,53.73647663658391
2.440523613168371,6.415372403891569,2.487525074867633,0.6068167323347888,0.19529017497397916,1.9868251176996445,0.3652895113578276,51.047027550024275,28.87245805409695,3.2406317348260227,2.5729027099708883,43.25221190629196
1.5550934679759276,10.071489591901647,3.6436120403476604,0.4410630789590164,0.36247625326208727,1.7054860062288804,0.33303623659868054,49.3615783420839,29.324251715773837,2.7514024186333677,1.8653182431699165,34.446086835071526
2.571016630890762,6.765294561212429,2.734100197978853,0.6747175891882167,0.27824216249277267,4.7626534612174,0.4143506073825349,56.50135669505547,22.58111557794223,3.629238766167149,1.3298142362768546,29.001706255088763
4.265681214671208,8.111476175802723,3.0441275894776,0.6403262372673193,0.3453488437522796,2.5427521013826895,0.3709074527987932,16.650710077396006,17.046357924451954,2.839425645813847,1.282157246131109,54.91574357404696
2.3401922231386725,6.394081739796881,1.4881615997990512,0.4315944512462935,0.1943827016186339,2.240760234315266,0.174496607540844,52.794763798596016,14.500327556902123,4.9934281772714595,0.950729847396282,28.932841437229783
2.266704134889133,6.0161931835998645,2.5183357080332427,0.4679488124104469,0.29494888657047547,2.8115396680116156,0.37697246597549894,63.10908419894121,19.436914828558546,2.4018230692374054,2.294275250426409,27.665388942900698
3.021727319971002,5.784414782449018,1.3261203134959845,0.3053648679206664,0.31553235276271174,1.1691428850782537,0.42146802486153995,47.26159751320612,22.613637824255385,2.7876774680526997,1.6066779215208926,30.166498491114275
2.4646971170237473,6.571083949937633,3.591980613096202,0.5445104926161346,0.23403902976057114,2.575843713501224,0.2194251224342036,53.26521972815831,20.590415440444755,3.9003396545015336,1.3200522110139756,41.72544693863291
1.0045957196516302,8.392754811338593,3.9062172248093305,0.5244154792623045,0.2719829897391341,2.8839837466602276,0.22067368024301712,7.107277195099829,25.65074442885219,3.7498469421883374,1.9201987745546638,29.274643261125547
3.260186309149307,6.972786143802358,3.5824760686263297,0.680174964181534,0.24799401025344064,2.4254766771411136,0.2919323656637031,34.43360679620926,22.224459391448395,3.8275555219964525,1.3975726746773025,54.24372649129247
0.7018866200009387,11.753001349626985,2.2556149659391287,0.5654229577617391,0.1786200443140361,1.7509953296835683,0.41386751615417944,77.50329084145781,23.880266408054204,4.43569756348099,1.5300609810545016,33.33011378574433
0.8588329630631413,5.471435831645275,0.6533445593423257,0.4977784866612448,0.23842091770165627,3.9191479273966645,0.3473287603594506,52.297824224647286,31.295266344774756,3.298042009220921,2.518124360647359,3.113198532209349
0.13684602924825676,4.367119873206497,1.978419015725309,0.3028494970510027,0.2609274363309047,1.8624436888337608,0.5547349459108314,43.14924387346579,21.6296275572959,4.33757270933471,0.0,6.7241286759543275
1.537527172943587,5.92999443588513,2.7526975321213687,0.545071872503663,0.26392543656796774,2.2329982310850744,0.4251455900001164,53.616224524297955,21.129683126492793,6.149827552636631,3.027485473925121,30.56819527020936
